"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 03- 25","1,492.00","1,490.03","1,492.48","1,485.60","","-0.12%"
"2024- 03- 22","1,493.85","1,499.38","1,502.13","1,493.85","","-0.49%"
"2024- 03- 21","1,501.17","1,495.22","1,510.77","1,494.97","","0.78%"
"2024- 03- 20","1,489.49","1,482.92","1,491.42","1,481.94","","0.34%"
"2024- 03- 19","1,484.40","1,487.74","1,489.20","1,479.27","","-0.41%"
"2024- 03- 18","1,490.58","1,496.64","1,497.05","1,487.28","","-0.46%"
"2024- 03- 15","1,497.41","1,504.98","1,507.58","1,497.38","","-0.35%"
"2024- 03- 14","1,502.68","1,507.66","1,510.96","1,498.53","","-0.60%"
"2024- 03- 13","1,511.70","1,508.03","1,511.84","1,504.09","","0.34%"
"2024- 03- 12","1,506.54","1,502.72","1,508.21","1,495.58","","0.67%"
"2024- 03- 11","1,496.57","1,491.30","1,496.57","1,490.15","","0.20%"
"2024- 03- 08","1,493.55","1,486.10","1,494.06","1,485.52","","0.62%"
"2024- 03- 07","1,484.40","1,472.58","1,484.97","1,469.36","","0.44%"
"2024- 03- 06","1,477.85","1,467.04","1,477.85","1,466.92","","0.75%"
"2024- 03- 05","1,466.78","1,467.89","1,471.09","1,464.38","","-0.19%"
"2024- 03- 04","1,469.54","1,470.09","1,471.61","1,462.78","","-0.11%"
"2024- 03- 01","1,471.10","1,469.14","1,475.00","1,465.86","","0.54%"
"2024- 02- 29","1,463.15","1,464.48","1,469.44","1,461.02","","0.11%"
"2024- 02- 28","1,461.53","1,466.08","1,471.76","1,461.46","","-0.30%"
"2024- 02- 27","1,465.90","1,466.09","1,469.25","1,462.57","","-0.18%"
"2024- 02- 26","1,468.56","1,472.69","1,477.56","1,468.56","","-0.44%"
"2024- 02- 23","1,475.08","1,463.28","1,476.04","1,463.28","","0.89%"
"2024- 02- 22","1,462.11","1,469.01","1,471.97","1,460.22","","-0.49%"
"2024- 02- 21","1,469.24","1,470.31","1,472.65","1,467.34","","-0.26%"
"2024- 02- 20","1,473.08","1,467.29","1,475.46","1,463.09","","0.42%"
"2024- 02- 19","1,466.99","1,453.96","1,468.00","1,453.31","","0.77%"
"2024- 02- 16","1,455.82","1,453.85","1,461.82","1,453.19","","0.18%"
"2024- 02- 15","1,453.15","1,449.51","1,454.37","1,448.17","","0.57%"
"2024- 02- 14","1,444.89","1,434.49","1,445.23","1,434.49","","0.68%"
"2024- 02- 13","1,435.07","1,443.28","1,446.06","1,429.28","","-0.32%"
"2024- 02- 12","1,439.74","1,433.02","1,440.52","1,431.77","","0.82%"
"2024- 02- 09","1,428.08","1,436.30","1,437.86","1,424.70","","-0.57%"
"2024- 02- 08","1,436.21","1,443.74","1,450.57","1,436.21","","-0.50%"
"2024- 02- 07","1,443.44","1,450.22","1,451.33","1,442.76","","-0.32%"
"2024- 02- 06","1,448.07","1,458.09","1,458.09","1,441.15","","-0.29%"
"2024- 02- 05","1,452.30","1,448.43","1,455.23","1,446.26","","0.35%"
"2024- 02- 02","1,447.17","1,452.92","1,455.05","1,446.42","","0.21%"
"2024- 02- 01","1,444.12","1,448.92","1,453.73","1,441.68","","-0.92%"
"2024- 01- 31","1,457.50","1,465.43","1,468.82","1,457.16","","-0.84%"
"2024- 01- 30","1,469.92","1,469.43","1,474.06","1,467.36","","0.10%"
"2024- 01- 29","1,468.38","1,460.50","1,469.11","1,459.52","","0.32%"
"2024- 01- 26","1,463.75","1,442.87","1,467.27","1,442.54","","1.67%"
"2024- 01- 25","1,439.69","1,434.16","1,439.69","1,430.52","","0.15%"
"2024- 01- 24","1,437.56","1,435.12","1,438.30","1,431.88","","0.40%"
"2024- 01- 23","1,431.87","1,450.13","1,450.13","1,431.87","","-1.10%"
"2024- 01- 22","1,447.82","1,441.53","1,449.31","1,437.88","","1.11%"
"2024- 01- 19","1,431.93","1,443.17","1,445.53","1,429.70","","-0.33%"
"2024- 01- 18","1,436.61","1,428.97","1,440.36","1,426.26","","0.26%"
"2024- 01- 17","1,432.86","1,430.49","1,432.86","1,425.25","","-0.69%"
"2024- 01- 16","1,442.80","1,431.86","1,443.93","1,430.45","","0.29%"
"2024- 01- 15","1,438.59","1,442.45","1,446.25","1,438.20","","-0.21%"
"2024- 01- 12","1,441.65","1,438.97","1,445.93","1,434.46","","0.66%"
"2024- 01- 11","1,432.18","1,449.67","1,452.02","1,432.02","","-0.86%"
"2024- 01- 10","1,444.56","1,441.53","1,447.56","1,439.50","","-0.05%"
"2024- 01- 09","1,445.26","1,443.86","1,446.79","1,437.78","","0.14%"
"2024- 01- 08","1,443.21","1,437.45","1,444.25","1,429.35","","0.37%"
"2024- 01- 05","1,437.82","1,435.53","1,441.22","1,428.39","","-0.38%"
"2024- 01- 04","1,443.33","1,438.51","1,443.33","1,432.48","","0.46%"
"2024- 01- 03","1,436.78","1,441.14","1,453.32","1,432.67","","0.16%"
"2023- 12- 29","1,434.46","1,429.48","1,435.20","1,428.07","","0.70%"
"2023- 12- 28","1,424.55","1,432.54","1,433.72","1,424.55","","-0.50%"
"2023- 12- 27","1,431.75","1,434.61","1,437.46","1,429.21","","-0.29%"
"2023- 12- 26","1,435.93","1,435.93","1,435.93","1,435.93","","0.00%"
"2023- 12- 22","1,435.93","1,428.78","1,436.78","1,428.65","","0.16%"
"2023- 12- 21","1,433.70","1,429.80","1,434.83","1,425.31","","-0.13%"
"2023- 12- 20","1,435.61","1,437.83","1,441.40","1,431.90","","-0.03%"
"2023- 12- 19","1,436.02","1,438.18","1,442.72","1,435.14","","-0.17%"
"2023- 12- 18","1,438.53","1,436.94","1,444.31","1,436.16","","-0.36%"
"2023- 12- 15","1,443.73","1,445.18","1,447.58","1,438.95","","-0.10%"
"2023- 12- 14","1,445.20","1,452.81","1,460.35","1,439.27","","0.38%"
"2023- 12- 13","1,439.70","1,435.32","1,447.87","1,435.19","","0.30%"
"2023- 12- 12","1,435.37","1,431.74","1,437.88","1,431.72","","0.17%"
"2023- 12- 11","1,432.99","1,425.66","1,433.93","1,423.03","","0.42%"
"2023- 12- 08","1,426.97","1,414.34","1,429.18","1,412.56","","0.98%"
"2023- 12- 07","1,413.19","1,416.26","1,416.35","1,412.24","","-0.33%"
"2023- 12- 06","1,417.86","1,414.03","1,421.23","1,409.97","","0.31%"
"2023- 12- 05","1,413.53","1,410.87","1,415.20","1,406.89","","0.11%"
"2023- 12- 04","1,411.91","1,408.62","1,413.82","1,407.59","","0.46%"
"2023- 12- 01","1,405.46","1,404.45","1,411.47","1,400.47","","0.23%"
"2023- 11- 30","1,402.18","1,395.23","1,403.89","1,391.36","","0.45%"
"2023- 11- 29","1,395.90","1,391.69","1,399.42","1,390.44","","0.43%"
"2023- 11- 28","1,389.99","1,393.68","1,394.16","1,384.93","","-0.63%"
"2023- 11- 27","1,398.74","1,403.83","1,405.86","1,398.74","","-0.54%"
"2023- 11- 24","1,406.33","1,402.63","1,406.33","1,401.07","","0.25%"
"2023- 11- 23","1,402.82","1,398.96","1,402.99","1,397.43","","0.16%"
"2023- 11- 22","1,400.58","1,398.22","1,404.24","1,396.46","","0.39%"
"2023- 11- 21","1,395.16","1,390.22","1,396.54","1,389.39","","0.37%"
"2023- 11- 20","1,390.06","1,389.08","1,390.99","1,385.33","","-0.09%"
"2023- 11- 17","1,391.34","1,382.65","1,394.82","1,382.65","","0.81%"
"2023- 11- 16","1,380.17","1,387.07","1,390.08","1,380.08","","-0.60%"
"2023- 11- 15","1,388.47","1,391.38","1,396.77","1,387.48","","-0.03%"
"2023- 11- 14","1,388.91","1,373.38","1,388.94","1,369.36","","1.30%"
"2023- 11- 13","1,371.14","1,370.46","1,373.22","1,364.99","","0.30%"
"2023- 11- 10","1,367.06","1,376.63","1,377.06","1,362.30","","-0.81%"
"2023- 11- 09","1,378.23","1,371.91","1,383.74","1,369.77","","0.53%"
"2023- 11- 08","1,370.97","1,365.09","1,376.90","1,362.96","","0.19%"
"2023- 11- 07","1,368.39","1,366.97","1,374.75","1,366.88","","-0.09%"
"2023- 11- 06","1,369.62","1,373.70","1,373.70","1,365.04","","-0.06%"
"2023- 11- 03","1,370.50","1,375.16","1,378.37","1,370.14","","-0.12%"
"2023- 11- 02","1,372.19","1,361.73","1,374.91","1,361.73","","1.05%"
"2023- 11- 01","1,357.87","1,350.75","1,362.21","1,347.53","","1.06%"
"2023- 10- 31","1,343.62","1,339.70","1,346.21","1,338.31","","0.20%"
"2023- 10- 30","1,340.92","1,339.69","1,344.41","1,337.02","","0.51%"
"2023- 10- 27","1,334.10","1,334.83","1,345.32","1,331.39","","-0.41%"
"2023- 10- 26","1,339.57","1,337.63","1,343.70","1,329.78","","-0.44%"
"2023- 10- 25","1,345.47","1,339.77","1,346.39","1,331.26","","0.24%"
"2023- 10- 24","1,342.23","1,339.63","1,343.30","1,330.00","","0.37%"
"2023- 10- 23","1,337.27","1,339.38","1,341.36","1,326.74","","-0.12%"
"2023- 10- 20","1,338.92","1,342.89","1,347.62","1,338.32","","-0.97%"
"2023- 10- 19","1,352.04","1,379.14","1,379.14","1,349.64","","-2.04%"
"2023- 10- 18","1,380.14","1,395.64","1,395.64","1,378.14","","-1.27%"
"2023- 10- 17","1,397.90","1,402.66","1,405.78","1,391.73","","-0.56%"
"2023- 10- 16","1,405.74","1,407.80","1,409.28","1,400.37","","-0.05%"
"2023- 10- 13","1,406.38","1,413.29","1,418.08","1,404.88","","-0.73%"
"2023- 10- 12","1,416.73","1,427.90","1,429.41","1,416.73","","-0.56%"
"2023- 10- 11","1,424.68","1,414.60","1,426.95","1,412.78","","0.47%"
"2023- 10- 10","1,417.98","1,404.36","1,418.88","1,404.36","","1.66%"
"2023- 10- 09","1,394.87","1,395.11","1,402.11","1,387.62","","-0.13%"
"2023- 10- 06","1,396.66","1,395.74","1,398.34","1,382.41","","0.28%"
"2023- 10- 05","1,392.76","1,394.02","1,399.73","1,389.07","","0.26%"
"2023- 10- 04","1,389.09","1,383.38","1,399.45","1,383.38","","-0.12%"
"2023- 10- 03","1,390.78","1,400.73","1,405.60","1,388.32","","-0.87%"
"2023- 10- 02","1,402.98","1,416.88","1,419.26","1,397.71","","-0.90%"
"2023- 09- 29","1,415.79","1,412.98","1,425.92","1,412.98","","0.52%"
"2023- 09- 28","1,408.43","1,405.81","1,408.45","1,395.80","","0.21%"
"2023- 09- 27","1,405.54","1,419.03","1,423.76","1,403.78","","-0.71%"
"2023- 09- 26","1,415.65","1,418.51","1,423.10","1,411.64","","-0.64%"
"2023- 09- 25","1,424.83","1,422.83","1,432.02","1,419.08","","-0.08%"
"2023- 09- 22","1,425.96","1,427.13","1,431.18","1,422.37","","-0.67%"
"2023- 09- 21","1,435.56","1,437.73","1,451.14","1,434.32","","-0.57%"
"2023- 09- 20","1,443.80","1,438.48","1,445.48","1,434.75","","0.76%"
"2023- 09- 19","1,432.96","1,431.63","1,440.01","1,428.63","","-0.24%"
"2023- 09- 18","1,436.34","1,448.94","1,448.94","1,434.05","","-0.87%"
"2023- 09- 15","1,449.01","1,442.51","1,455.24","1,442.51","","0.80%"
"2023- 09- 14","1,437.52","1,423.55","1,438.12","1,422.26","","0.97%"
"2023- 09- 13","1,423.64","1,422.34","1,426.35","1,413.68","","-0.14%"
"2023- 09- 12","1,425.66","1,427.89","1,434.50","1,425.66","","0.02%"
"2023- 09- 11","1,425.37","1,427.11","1,431.92","1,420.33","","0.21%"
"2023- 09- 08","1,422.32","1,426.19","1,428.77","1,417.58","","-0.40%"
"2023- 09- 07","1,428.03","1,415.76","1,428.25","1,415.76","","0.55%"
"2023- 09- 06","1,420.16","1,417.18","1,423.19","1,411.40","","-0.24%"
"2023- 09- 05","1,423.64","1,431.04","1,431.63","1,423.10","","-0.85%"
"2023- 09- 04","1,435.84","1,440.11","1,446.89","1,434.88","","-0.17%"
"2023- 09- 01","1,438.32","1,441.45","1,445.82","1,437.79","","-0.45%"
"2023- 08- 31","1,444.75","1,444.55","1,451.07","1,442.62","","0.29%"
"2023- 08- 30","1,440.56","1,443.83","1,445.58","1,437.44","","-0.15%"
"2023- 08- 29","1,442.66","1,436.99","1,442.66","1,433.29","","0.68%"
"2023- 08- 28","1,432.98","1,430.66","1,436.24","1,430.61","","0.68%"
"2023- 08- 25","1,423.33","1,422.66","1,429.78","1,420.04","","-0.13%"
"2023- 08- 24","1,425.19","1,431.15","1,435.22","1,424.03","","0.08%"
"2023- 08- 23","1,424.02","1,418.35","1,429.65","1,418.35","","0.83%"
"2023- 08- 22","1,412.28","1,414.77","1,421.11","1,412.28","","0.22%"
"2023- 08- 21","1,409.25","1,407.36","1,419.31","1,407.36","","0.07%"
"2023- 08- 18","1,408.28","1,410.84","1,411.09","1,396.81","","-0.36%"
"2023- 08- 17","1,413.36","1,420.99","1,422.59","1,412.65","","-1.01%"
"2023- 08- 16","1,427.73","1,426.13","1,431.82","1,423.77","","0.09%"
"2023- 08- 15","1,426.48","1,440.20","1,441.10","1,423.32","","-1.18%"
"2023- 08- 14","1,443.50","1,440.06","1,445.56","1,438.20","","0.23%"
"2023- 08- 11","1,440.15","1,450.24","1,451.43","1,436.84","","-0.71%"
"2023- 08- 10","1,450.41","1,445.30","1,455.38","1,444.81","","0.69%"
"2023- 08- 09","1,440.54","1,444.52","1,448.92","1,440.54","","0.21%"
"2023- 08- 08","1,437.52","1,440.56","1,446.84","1,436.03","","-0.45%"
"2023- 08- 07","1,443.98","1,440.00","1,445.65","1,437.56","","0.10%"
"2023- 08- 04","1,442.58","1,441.97","1,443.01","1,431.26","","0.09%"
"2023- 08- 03","1,441.23","1,448.96","1,449.65","1,438.36","","-1.07%"
"2023- 08- 02","1,456.77","1,448.81","1,461.39","1,447.44","","-0.90%"
"2023- 08- 01","1,470.03","1,470.03","1,470.03","1,470.03","","0.00%"
"2023- 07- 31","1,470.03","1,471.18","1,475.38","1,469.94","","-0.12%"
"2023- 07- 28","1,471.86","1,472.98","1,477.09","1,469.74","","-0.44%"
"2023- 07- 27","1,478.34","1,457.87","1,481.89","1,457.87","","1.73%"
"2023- 07- 26","1,453.20","1,458.38","1,459.68","1,443.88","","-0.39%"
"2023- 07- 25","1,458.86","1,453.15","1,461.15","1,450.41","","0.49%"
"2023- 07- 24","1,451.79","1,454.59","1,459.46","1,449.82","","-0.18%"
"2023- 07- 21","1,454.34","1,455.65","1,458.86","1,449.71","","0.07%"
"2023- 07- 20","1,453.39","1,445.80","1,455.06","1,440.95","","0.51%"
"2023- 07- 19","1,446.08","1,446.27","1,451.56","1,446.08","","0.13%"
"2023- 07- 18","1,444.15","1,428.23","1,445.97","1,428.23","","1.00%"
"2023- 07- 17","1,429.84","1,448.85","1,449.12","1,429.84","","-1.11%"
"2023- 07- 14","1,445.95","1,435.71","1,446.41","1,435.42","","0.71%"
"2023- 07- 13","1,435.81","1,434.35","1,442.26","1,433.27","","0.17%"
"2023- 07- 12","1,433.36","1,427.12","1,435.90","1,424.26","","0.53%"
"2023- 07- 11","1,425.78","1,422.29","1,426.99","1,418.70","","0.36%"
"2023- 07- 10","1,420.69","1,413.47","1,424.58","1,413.14","","0.41%"
"2023- 07- 07","1,414.88","1,424.78","1,429.04","1,413.67","","-0.86%"
"2023- 07- 06","1,427.16","1,445.48","1,445.48","1,424.68","","-1.79%"
"2023- 07- 05","1,453.14","1,453.84","1,456.12","1,449.17","","-0.28%"
"2023- 07- 04","1,457.28","1,458.11","1,462.33","1,455.84","","0.01%"
"2023- 07- 03","1,457.11","1,466.18","1,470.61","1,457.02","","-0.50%"
"2023- 06- 30","1,464.48","1,450.72","1,467.77","1,450.72","","0.99%"
"2023- 06- 29","1,450.16","1,453.93","1,454.72","1,448.71","","-0.14%"
"2023- 06- 28","1,452.16","1,447.38","1,458.03","1,447.38","","0.41%"
"2023- 06- 27","1,446.23","1,450.97","1,451.89","1,442.54","","0.03%"
"2023- 06- 26","1,445.86","1,454.64","1,454.64","1,445.45","","-0.67%"
"2023- 06- 23","1,455.63","1,450.33","1,460.86","1,449.42","","0.34%"
"2023- 06- 22","1,450.76","1,441.06","1,450.76","1,436.74","","0.07%"
"2023- 06- 21","1,449.75","1,452.72","1,458.58","1,449.02","","-0.37%"
"2023- 06- 20","1,455.14","1,462.38","1,467.16","1,455.14","","-0.75%"
"2023- 06- 19","1,466.15","1,474.48","1,474.60","1,464.22","","-0.73%"
"2023- 06- 16","1,476.92","1,467.67","1,485.56","1,467.67","","0.64%"
"2023- 06- 15","1,467.55","1,464.49","1,468.14","1,461.21","","0.19%"
"2023- 06- 14","1,464.81","1,470.12","1,474.91","1,462.82","","-0.43%"
"2023- 06- 13","1,471.20","1,471.58","1,474.15","1,464.97","","0.20%"
"2023- 06- 12","1,468.24","1,470.85","1,472.64","1,466.79","","0.48%"
"2023- 06- 09","1,461.24","1,468.55","1,468.61","1,459.64","","-0.39%"
"2023- 06- 08","1,467.00","1,472.62","1,474.70","1,465.50","","-0.38%"
"2023- 06- 07","1,472.63","1,482.78","1,483.22","1,472.47","","-1.01%"
"2023- 06- 06","1,487.69","1,479.92","1,490.10","1,478.18","","0.44%"
"2023- 06- 05","1,481.16","1,489.77","1,491.33","1,480.90","","-0.38%"
"2023- 06- 02","1,486.88","1,472.04","1,486.97","1,472.04","","1.29%"
"2023- 06- 01","1,467.91","1,464.80","1,471.06","1,461.74","","0.63%"
"2023- 05- 31","1,458.69","1,463.00","1,475.28","1,456.51","","-0.60%"
"2023- 05- 30","1,467.43","1,484.53","1,485.61","1,467.43","","-1.35%"
"2023- 05- 26","1,487.48","1,475.90","1,490.85","1,471.98","","0.99%"
"2023- 05- 25","1,472.87","1,478.70","1,478.70","1,470.60","","-0.42%"
"2023- 05- 24","1,479.09","1,485.66","1,487.29","1,475.21","","-0.91%"
"2023- 05- 23","1,492.68","1,496.58","1,502.41","1,492.68","","-0.71%"
"2023- 05- 22","1,503.30","1,505.72","1,508.04","1,500.92","","-0.19%"
"2023- 05- 19","1,506.09","1,495.67","1,510.71","1,495.09","","1.18%"
"2023- 05- 17","1,488.59","1,494.96","1,496.31","1,488.01","","-0.76%"
"2023- 05- 16","1,500.01","1,504.28","1,506.08","1,497.38","","-0.53%"
"2023- 05- 15","1,508.04","1,510.70","1,513.14","1,506.41","","0.13%"
"2023- 05- 12","1,506.13","1,507.99","1,511.07","1,502.99","","0.29%"
"2023- 05- 11","1,501.80","1,497.14","1,504.20","1,492.94","","0.59%"
"2023- 05- 10","1,492.96","1,503.99","1,504.66","1,489.07","","-0.87%"
"2023- 05- 09","1,506.12","1,511.67","1,511.67","1,498.42","","-0.42%"
"2023- 05- 08","1,512.45","1,507.35","1,513.74","1,505.57","","0.28%"
"2023- 05- 05","1,508.18","1,498.81","1,508.18","1,494.45","","0.91%"
"2023- 05- 04","1,494.64","1,494.47","1,499.22","1,490.40","","-0.44%"
"2023- 05- 03","1,501.29","1,495.08","1,501.82","1,491.84","","0.76%"
"2023- 05- 02","1,489.95","1,495.77","1,501.19","1,488.65","","-0.14%"
"2023- 04- 28","1,492.06","1,485.91","1,492.51","1,484.39","","0.69%"
"2023- 04- 27","1,481.80","1,482.73","1,488.44","1,478.67","","-0.12%"
"2023- 04- 26","1,483.53","1,492.99","1,492.99","1,480.09","","-1.16%"
"2023- 04- 25","1,500.92","1,499.58","1,506.49","1,497.66","","0.22%"
"2023- 04- 24","1,497.56","1,491.68","1,499.46","1,491.59","","-0.01%"
"2023- 04- 21","1,497.69","1,488.71","1,497.69","1,484.88","","0.66%"
"2023- 04- 20","1,487.90","1,483.42","1,488.16","1,479.55","","0.23%"
"2023- 04- 19","1,484.46","1,480.59","1,485.70","1,479.39","","0.08%"
"2023- 04- 18","1,483.23","1,478.49","1,486.49","1,477.96","","0.42%"
"2023- 04- 17","1,477.08","1,479.30","1,480.78","1,475.35","","-0.17%"
"2023- 04- 14","1,479.66","1,471.35","1,482.97","1,470.27","","0.76%"
"2023- 04- 13","1,468.50","1,467.05","1,473.42","1,464.16","","0.09%"
"2023- 04- 12","1,467.16","1,469.52","1,476.84","1,465.49","","-0.26%"
"2023- 04- 11","1,471.02","1,473.96","1,476.05","1,465.86","","0.30%"
"2023- 04- 06","1,466.62","1,456.53","1,467.56","1,456.53","","0.96%"
"2023- 04- 05","1,452.71","1,445.36","1,454.28","1,443.81","","0.33%"
"2023- 04- 04","1,447.96","1,454.45","1,455.28","1,446.90","","-0.22%"
"2023- 04- 03","1,451.14","1,455.04","1,455.04","1,445.43","","-0.16%"
"2023- 03- 31","1,453.43","1,444.54","1,454.27","1,444.54","","0.72%"
"2023- 03- 30","1,443.09","1,439.89","1,445.81","1,437.98","","0.52%"
"2023- 03- 29","1,435.63","1,423.54","1,437.72","1,423.54","","1.18%"
"2023- 03- 28","1,418.85","1,420.00","1,421.72","1,415.15","","0.43%"
"2023- 03- 27","1,412.77","1,412.08","1,418.23","1,406.30","","1.20%"
"2023- 03- 24","1,396.00","1,401.25","1,401.75","1,387.56","","-0.86%"
"2023- 03- 23","1,408.09","1,406.61","1,409.16","1,399.08","","-0.47%"
"2023- 03- 22","1,414.80","1,414.36","1,422.39","1,411.26","","0.07%"
"2023- 03- 21","1,413.88","1,407.88","1,417.25","1,407.88","","1.21%"
"2023- 03- 20","1,397.04","1,384.90","1,402.57","1,364.88","","0.37%"
"2023- 03- 17","1,391.94","1,414.16","1,414.52","1,385.48","","-0.90%"
"2023- 03- 16","1,404.55","1,389.62","1,404.55","1,379.82","","1.98%"
"2023- 03- 15","1,377.32","1,402.98","1,402.98","1,368.94","","-1.80%"
"2023- 03- 14","1,402.58","1,392.27","1,403.84","1,386.31","","0.88%"
"2023- 03- 13","1,390.40","1,405.21","1,405.21","1,377.11","","-1.08%"
"2023- 03- 10","1,405.58","1,416.35","1,419.63","1,400.41","","-1.60%"
"2023- 03- 09","1,428.37","1,430.42","1,431.13","1,422.77","","-0.53%"
"2023- 03- 08","1,435.91","1,434.79","1,437.95","1,431.26","","-0.31%"
"2023- 03- 07","1,440.44","1,447.80","1,456.06","1,440.44","","-0.75%"
"2023- 03- 06","1,451.31","1,456.29","1,459.38","1,450.49","","-0.50%"
"2023- 03- 03","1,458.62","1,458.08","1,458.69","1,451.67","","0.25%"
"2023- 03- 02","1,454.94","1,433.80","1,455.63","1,431.89","","1.02%"
"2023- 03- 01","1,440.29","1,445.11","1,451.38","1,438.49","","-0.30%"
"2023- 02- 28","1,444.62","1,454.47","1,459.51","1,444.62","","-1.09%"
"2023- 02- 27","1,460.47","1,458.12","1,466.86","1,458.12","","0.39%"
"2023- 02- 24","1,454.74","1,467.97","1,471.61","1,449.34","","-0.58%"
"2023- 02- 23","1,463.19","1,471.51","1,472.71","1,463.19","","-0.47%"
"2023- 02- 22","1,470.09","1,464.91","1,473.74","1,456.16","","0.20%"
"2023- 02- 21","1,467.15","1,462.79","1,467.90","1,452.27","","0.07%"
"2023- 02- 20","1,466.17","1,469.30","1,469.52","1,463.64","","0.09%"
"2023- 02- 17","1,464.86","1,452.09","1,467.41","1,446.82","","0.51%"
"2023- 02- 16","1,457.48","1,471.48","1,474.15","1,451.86","","-0.70%"
"2023- 02- 15","1,467.72","1,460.44","1,469.72","1,458.09","","0.28%"
"2023- 02- 14","1,463.63","1,463.57","1,473.18","1,461.11","","0.22%"
"2023- 02- 13","1,460.35","1,450.49","1,460.62","1,450.49","","0.78%"
"2023- 02- 10","1,449.09","1,453.13","1,455.54","1,437.67","","-0.86%"
"2023- 02- 09","1,461.67","1,474.27","1,476.82","1,461.67","","-0.49%"
"2023- 02- 08","1,468.90","1,475.51","1,480.27","1,468.54","","0.29%"
"2023- 02- 07","1,464.59","1,471.63","1,473.70","1,462.13","","-0.46%"
"2023- 02- 06","1,471.40","1,474.14","1,475.73","1,464.68","","-0.60%"
"2023- 02- 03","1,480.30","1,458.98","1,480.73","1,458.95","","1.33%"
"2023- 02- 02","1,460.90","1,462.15","1,469.76","1,455.14","","0.23%"
"2023- 02- 01","1,457.54","1,469.49","1,469.49","1,454.52","","-0.57%"
"2023- 01- 31","1,465.85","1,474.21","1,474.65","1,459.60","","-0.75%"
"2023- 01- 30","1,476.98","1,466.91","1,479.35","1,465.38","","0.40%"
"2023- 01- 27","1,471.09","1,473.54","1,475.26","1,466.75","","0.08%"
"2023- 01- 26","1,469.91","1,482.70","1,485.45","1,469.91","","-0.70%"
"2023- 01- 25","1,480.23","1,479.45","1,480.31","1,470.88","","-0.10%"
"2023- 01- 24","1,481.68","1,483.02","1,485.62","1,477.15","","0.00%"
"2023- 01- 23","1,481.72","1,471.82","1,481.72","1,467.20","","0.99%"
"2023- 01- 20","1,467.14","1,467.02","1,470.39","1,464.45","","0.32%"
"2023- 01- 19","1,462.44","1,470.39","1,477.33","1,462.44","","-0.99%"
"2023- 01- 18","1,477.04","1,479.24","1,484.90","1,475.69","","-0.39%"
"2023- 01- 17","1,482.75","1,484.46","1,488.99","1,478.60","","-0.23%"
"2023- 01- 16","1,486.10","1,470.56","1,486.10","1,469.53","","1.29%"
"2023- 01- 13","1,467.13","1,468.03","1,473.20","1,461.83","","0.09%"
"2023- 01- 12","1,465.85","1,467.29","1,470.85","1,460.91","","0.39%"
"2023- 01- 11","1,460.17","1,450.85","1,467.92","1,444.25","","0.80%"
"2023- 01- 10","1,448.53","1,444.68","1,450.55","1,441.84","","-0.47%"
"2023- 01- 09","1,455.31","1,449.22","1,457.78","1,446.98","","0.67%"
"2023- 01- 06","1,445.63","1,438.01","1,445.80","1,433.82","","0.73%"
"2023- 01- 05","1,435.18","1,437.83","1,441.81","1,433.87","","-0.62%"
"2023- 01- 04","1,444.16","1,428.35","1,444.16","1,427.79","","1.52%"
"2023- 01- 03","1,422.47","1,405.54","1,425.73","1,403.47","","2.25%"
"2022- 12- 30","1,391.16","1,402.22","1,403.88","1,391.16","","-1.14%"
"2022- 12- 29","1,407.18","1,394.39","1,408.42","1,391.08","","0.44%"
"2022- 12- 28","1,400.98","1,404.25","1,406.83","1,400.08","","-0.23%"
"2022- 12- 27","1,404.17","1,405.02","1,408.54","1,401.07","","0.31%"
"2022- 12- 23","1,399.78","1,397.82","1,404.35","1,395.24","","0.28%"
"2022- 12- 22","1,395.82","1,404.45","1,411.24","1,393.98","","-0.65%"
"2022- 12- 21","1,404.96","1,384.74","1,404.96","1,384.74","","1.74%"
"2022- 12- 20","1,380.95","1,383.07","1,390.62","1,380.95","","-1.08%"
"2022- 12- 19","1,396.02","1,398.06","1,404.12","1,394.25","","0.06%"
"2022- 12- 16","1,395.21","1,410.07","1,413.55","1,392.28","","-0.98%"
"2022- 12- 15","1,408.98","1,436.45","1,436.78","1,408.98","","-2.53%"
"2022- 12- 14","1,445.55","1,438.07","1,447.68","1,433.85","","0.28%"
"2022- 12- 13","1,441.54","1,432.17","1,453.00","1,425.68","","0.92%"
"2022- 12- 12","1,428.42","1,427.69","1,429.92","1,422.25","","-0.29%"
"2022- 12- 09","1,432.62","1,428.17","1,436.19","1,421.09","","0.64%"
"2022- 12- 08","1,423.54","1,425.09","1,426.76","1,414.81","","-0.02%"
"2022- 12- 07","1,423.77","1,431.15","1,433.07","1,422.69","","-1.00%"
"2022- 12- 06","1,438.17","1,446.94","1,450.88","1,435.07","","-0.76%"
"2022- 12- 05","1,449.21","1,452.70","1,456.36","1,446.64","","-0.26%"
"2022- 12- 02","1,453.00","1,452.86","1,458.06","1,443.40","","-0.30%"
"2022- 12- 01","1,457.44","1,452.34","1,463.72","1,452.34","","1.02%"
"2022- 11- 30","1,442.73","1,443.59","1,452.24","1,442.63","","0.49%"
"2022- 11- 29","1,435.76","1,449.25","1,450.11","1,435.17","","-0.92%"
"2022- 11- 28","1,449.13","1,448.18","1,454.05","1,443.62","","-0.11%"
