"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 03- 21","67,122,000","67,848,000","68,127,000","65,902,000","8.10K","-1.07%"
"2021- 03- 20","67,849,000","67,911,000","69,102,000","67,849,000","8.02K","-0.09%"
"2021- 03- 19","67,911,000","67,140,000","68,616,000","67,140,000","8.68K","1.15%"
"2021- 03- 18","67,139,000","68,499,000","68,850,000","67,139,000","11.43K","-1.91%"
"2021- 03- 17","68,445,000","66,023,000","68,445,000","63,367,000","14.32K","3.71%"
"2021- 03- 16","65,996,000","64,536,000","65,996,000","63,118,000","13.51K","2.33%"
"2021- 03- 15","64,495,000","68,568,000","68,568,000","64,495,000","18.72K","-6.03%"
"2021- 03- 14","68,630,000","70,628,000","70,757,000","68,630,000","7.20K","-2.79%"
"2021- 03- 13","70,600,000","66,607,000","70,600,000","66,607,000","11.16K","6.00%"
"2021- 03- 12","66,605,000","66,245,000","66,641,000","65,500,000","9.02K","0.61%"
"2021- 03- 11","66,200,000","64,368,000","66,200,000","64,368,000","10.29K","2.80%"
"2021- 03- 10","64,400,000","62,950,000","64,403,000","62,950,000","11.75K","2.31%"
"2021- 03- 09","62,949,000","59,821,000","62,949,000","59,821,000","9.56K","5.31%"
"2021- 03- 08","59,774,000","58,200,000","59,774,000","58,068,000","8.03K","2.70%"
"2021- 03- 07","58,200,000","56,300,000","58,200,000","56,300,000","7.15K","3.52%"
"2021- 03- 06","56,221,000","56,680,000","56,680,000","55,211,000","5.61K","-0.77%"
"2021- 03- 05","56,655,000","56,410,000","56,655,000","54,767,000","8.36K","0.43%"
"2021- 03- 04","56,411,000","57,934,000","58,816,000","56,142,000","11.82K","-2.67%"
"2021- 03- 03","57,958,000","56,007,000","58,564,000","56,007,000","10.75K","3.50%"
"2021- 03- 02","55,999,000","56,354,000","56,354,000","55,748,000","9.26K","-0.80%"
"2021- 03- 01","56,448,000","51,798,000","56,448,000","51,798,000","11.30K","8.97%"
"2021- 02- 28","51,800,000","53,491,000","53,491,000","50,114,000","11.51K","-3.03%"
"2021- 02- 27","53,420,000","53,835,000","54,450,000","53,420,000","7.40K","-0.84%"
"2021- 02- 26","53,872,000","54,128,000","54,128,000","53,801,000","13.30K","-0.43%"
"2021- 02- 25","54,105,000","56,501,000","57,171,000","54,105,000","15.92K","-4.19%"
"2021- 02- 24","56,473,000","55,110,000","56,696,000","55,110,000","19.01K","2.48%"
"2021- 02- 23","55,106,000","61,741,000","61,741,000","54,510,000","36.04K","-10.69%"
"2021- 02- 22","61,701,000","65,420,000","65,420,000","61,701,000","28.41K","-5.68%"
"2021- 02- 21","65,417,000","64,252,000","65,417,000","64,252,000","9.00K","1.78%"
"2021- 02- 20","64,276,000","63,679,000","65,227,000","63,679,000","16.37K","0.99%"
"2021- 02- 19","63,644,000","57,853,000","63,644,000","57,853,000","12.50K","10.02%"
"2021- 02- 18","57,850,000","57,484,000","57,945,000","57,179,000","9.07K","0.64%"
"2021- 02- 17","57,484,000","54,799,000","57,611,000","54,799,000","11.56K","4.97%"
"2021- 02- 16","54,761,000","52,533,000","54,761,000","52,533,000","11.83K","4.27%"
"2021- 02- 15","52,518,000","52,706,000","52,706,000","51,781,000","8.79K","-0.37%"
"2021- 02- 14","52,711,000","50,662,000","52,711,000","50,662,000","11.36K","4.08%"
"2021- 02- 13","50,644,000","50,840,000","51,001,000","50,570,000","7.05K","-0.38%"
"2021- 02- 12","50,838,000","51,403,000","52,000,000","50,838,000","8.91K","-1.09%"
"2021- 02- 11","51,399,000","48,549,000","51,399,000","48,549,000","12.30K","5.85%"
"2021- 02- 10","48,560,000","48,769,000","48,965,000","48,244,000","11.59K","-0.47%"
"2021- 02- 09","48,789,000","49,159,000","49,810,000","48,789,000","18.28K","-0.48%"
"2021- 02- 08","49,025,000","41,931,000","49,025,000","41,723,000","25.47K","16.95%"
"2021- 02- 07","41,921,000","41,699,000","41,921,000","41,208,000","8.43K","0.55%"
"2021- 02- 06","41,690,000","40,421,000","43,081,000","40,421,000","12.81K","3.16%"
"2021- 02- 05","40,414,000","39,799,000","40,414,000","39,799,000","7.78K","1.52%"
"2021- 02- 04","39,810,000","39,358,000","40,180,000","39,358,000","14.56K","1.18%"
"2021- 02- 03","39,345,000","37,935,000","39,345,000","37,935,000","9.77K","3.70%"
"2021- 02- 02","37,940,000","36,569,000","37,940,000","36,400,000","9.65K","3.63%"
"2021- 02- 01","36,610,000","36,401,000","37,150,000","36,401,000","13.78K","0.54%"
"2021- 01- 31","36,414,000","37,087,000","37,087,000","36,331,000","11.39K","-1.66%"
"2021- 01- 30","37,029,000","37,513,000","37,513,000","36,691,000","12.48K","-1.32%"
"2021- 01- 29","37,523,000","36,624,000","40,352,000","36,287,000","33.57K","2.48%"
"2021- 01- 28","36,616,000","34,293,000","36,616,000","34,293,000","9.45K","6.77%"
"2021- 01- 27","34,293,000","35,930,000","35,930,000","34,293,000","9.36K","-4.56%"
"2021- 01- 26","35,930,000","36,049,000","36,049,000","35,715,000","8.49K","-0.26%"
"2021- 01- 25","36,022,000","35,538,000","36,955,000","35,538,000","14.60K","1.36%"
"2021- 01- 24","35,539,000","35,495,000","35,539,000","35,244,000","7.62K","0.13%"
"2021- 01- 23","35,493,000","36,265,000","36,309,000","35,493,000","8.71K","-2.39%"
"2021- 01- 22","36,361,000","34,519,000","36,581,000","34,519,000","21.88K","5.42%"
"2021- 01- 21","34,491,000","39,266,000","39,266,000","34,491,000","18.82K","-12.07%"
"2021- 01- 20","39,227,000","39,578,000","39,578,000","38,141,000","10.29K","-0.92%"
"2021- 01- 19","39,590,000","40,008,000","40,396,000","39,590,000","9.91K","-1.04%"
"2021- 01- 18","40,008,000","39,537,000","40,008,000","39,023,000","8.37K","1.19%"
"2021- 01- 17","39,537,000","40,086,000","40,620,000","38,769,000","9.78K","-1.31%"
"2021- 01- 16","40,060,000","40,986,000","41,211,000","40,060,000","10.39K","-2.18%"
"2021- 01- 15","40,951,000","42,786,000","42,786,000","40,882,000","16.28K","-4.21%"
"2021- 01- 14","42,752,000","41,385,000","43,268,000","41,185,000","15.95K","3.27%"
"2021- 01- 13","41,400,000","38,529,000","41,400,000","38,425,000","15.63K","7.53%"
"2021- 01- 12","38,501,000","40,174,000","40,174,000","38,501,000","22.47K","-3.99%"
"2021- 01- 11","40,103,000","43,394,000","43,394,000","37,299,000","50.54K","-7.60%"
"2021- 01- 10","43,403,000","45,716,000","46,601,000","43,403,000","23.03K","-5.06%"
"2021- 01- 09","45,715,000","47,174,000","47,301,000","45,715,000","13.45K","-3.18%"
"2021- 01- 08","47,215,000","44,698,000","47,269,000","44,698,000","21.89K","5.60%"
"2021- 01- 07","44,710,000","40,792,000","44,710,000","40,792,000","17.20K","9.69%"
"2021- 01- 06","40,760,000","38,107,000","40,760,000","38,107,000","15.17K","6.98%"
"2021- 01- 05","38,100,000","36,478,000","38,160,000","35,256,000","13.46K","4.44%"
"2021- 01- 04","36,480,000","37,481,000","37,481,000","34,780,000","23.60K","-2.78%"
"2021- 01- 03","37,523,000","35,686,000","38,890,000","35,686,000","25.38K","5.11%"
"2021- 01- 02","35,700,000","32,295,000","36,217,000","32,295,000","17.45K","10.58%"
"2021- 01- 01","32,283,000","32,029,000","32,394,000","32,029,000","5.75K","0.74%"
"2020- 12- 31","32,045,000","31,896,000","32,080,000","31,896,000","8.04K","0.49%"
"2020- 12- 30","31,890,000","30,500,000","31,890,000","30,500,000","10.28K","4.56%"
"2020- 12- 29","30,500,000","30,218,000","30,500,000","29,737,000","7.30K","0.83%"
"2020- 12- 28","30,249,000","29,318,000","30,249,000","29,318,000","8.18K","3.07%"
"2020- 12- 27","29,347,000","29,381,000","31,456,000","29,347,000","19.90K","-0.09%"
"2020- 12- 26","29,372,000","27,139,000","29,372,000","27,018,000","9.65K","8.29%"
"2020- 12- 25","27,123,000","26,504,000","27,123,000","26,504,000","7.98K","2.42%"
"2020- 12- 24","26,482,000","26,401,000","26,482,000","26,136,000","6.66K","0.39%"
"2020- 12- 23","26,380,000","26,787,000","26,787,000","26,380,000","12.40K","-1.45%"
"2020- 12- 22","26,769,000","25,367,000","26,769,000","25,252,000","7.99K","5.60%"
"2020- 12- 21","25,350,000","25,880,000","26,198,000","25,350,000","13.64K","-2.05%"
"2020- 12- 20","25,880,000","26,169,000","26,169,000","25,831,000","6.32K","-1.15%"
"2020- 12- 19","26,181,000","25,153,000","26,181,000","25,025,000","7.21K","4.09%"
"2020- 12- 18","25,153,000","24,716,000","25,153,000","24,716,000","6.29K","1.69%"
"2020- 12- 17","24,736,000","22,881,000","24,736,000","22,783,000","18.03K","8.07%"
"2020- 12- 16","22,888,000","21,115,000","22,888,000","21,115,000","10.82K","8.39%"
"2020- 12- 15","21,116,000","20,939,000","21,116,000","20,880,000","3.89K","0.85%"
"2020- 12- 14","20,939,000","20,772,000","20,939,000","20,772,000","3.11K","0.74%"
"2020- 12- 13","20,786,000","20,579,000","20,920,000","20,579,000","4.11K","0.98%"
"2020- 12- 12","20,585,000","19,658,000","20,605,000","19,658,000","3.77K","4.67%"
"2020- 12- 11","19,667,000","19,950,000","19,950,000","19,589,000","4.51K","-1.42%"
"2020- 12- 10","19,951,000","20,266,000","20,266,000","19,951,000","3.15K","-1.56%"
"2020- 12- 09","20,267,000","20,010,000","20,267,000","19,437,000","5.83K","1.23%"
"2020- 12- 08","20,020,000","20,834,000","20,866,000","20,020,000","4.53K","-3.91%"
"2020- 12- 07","20,835,000","20,977,000","20,977,000","20,831,000","3.24K","-0.67%"
"2020- 12- 06","20,976,000","20,781,000","20,976,000","20,781,000","2.25K","0.94%"
"2020- 12- 05","20,781,000","20,569,000","20,781,000","20,569,000","2.25K","1.03%"
"2020- 12- 04","20,569,000","21,179,000","21,179,000","20,569,000","4.24K","-2.88%"
"2020- 12- 03","21,180,000","21,097,000","21,180,000","20,978,000","4.41K","0.39%"
"2020- 12- 02","21,097,000","20,872,000","21,097,000","20,808,000","6.26K","1.07%"
"2020- 12- 01","20,874,000","21,314,000","21,314,000","20,874,000","9.67K","-2.07%"
"2020- 11- 30","21,315,000","19,991,000","21,315,000","19,991,000","9.69K","6.62%"
"2020- 11- 29","19,991,000","19,481,000","19,991,000","19,481,000","4.17K","2.61%"
"2020- 11- 28","19,483,000","19,131,000","19,541,000","18,962,000","5.06K","1.86%"
"2020- 11- 27","19,128,000","19,225,000","19,225,000","19,095,000","7.57K","-0.51%"
"2020- 11- 26","19,226,000","20,830,000","20,830,000","19,187,000","13.80K","-7.75%"
"2020- 11- 25","20,841,000","20,976,000","20,976,000","20,836,000","8.28K","-0.65%"
"2020- 11- 24","20,977,000","20,096,000","21,153,000","20,096,000","15.37K","4.35%"
"2020- 11- 23","20,102,000","20,307,000","20,342,000","20,095,000","5.71K","-1.09%"
"2020- 11- 22","20,323,000","20,352,000","20,352,000","19,890,000","7.89K","-0.12%"
"2020- 11- 21","20,347,000","20,627,000","20,917,000","20,347,000","6.14K","-1.29%"
"2020- 11- 20","20,613,000","19,799,000","20,613,000","19,799,000","6.15K","4.11%"
"2020- 11- 19","19,800,000","19,714,000","19,906,000","19,504,000","5.98K","0.48%"
"2020- 11- 18","19,705,000","19,344,000","19,989,000","19,344,000","11.45K","1.87%"
"2020- 11- 17","19,344,000","18,260,000","19,344,000","18,260,000","6.08K","5.87%"
"2020- 11- 16","18,271,000","17,671,000","18,271,000","17,671,000","4.19K","3.38%"
"2020- 11- 15","17,673,000","17,796,000","17,796,000","17,673,000","1.84K","-0.74%"
"2020- 11- 14","17,805,000","17,988,000","17,988,000","17,715,000","2.79K","-1.02%"
"2020- 11- 13","17,988,000","17,948,000","18,059,000","17,945,000","4.40K","0.22%"
"2020- 11- 12","17,948,000","17,444,000","17,948,000","17,444,000","5.38K","2.89%"
"2020- 11- 11","17,444,000","17,035,000","17,444,000","17,035,000","3.97K","2.40%"
"2020- 11- 10","17,035,000","17,107,000","17,107,000","17,033,000","2.66K","-0.42%"
"2020- 11- 09","17,107,000","17,298,000","17,360,000","16,982,000","5.11K","-0.98%"
"2020- 11- 08","17,276,000","16,650,000","17,276,000","16,650,000","3.40K","3.76%"
"2020- 11- 07","16,650,000","17,399,000","17,399,000","16,650,000","5.13K","-4.22%"
"2020- 11- 06","17,384,000","17,360,000","17,543,000","17,360,000","7.79K","0.18%"
"2020- 11- 05","17,352,000","15,959,000","17,352,000","15,959,000","9.58K","8.76%"
"2020- 11- 04","15,955,000","15,895,000","15,955,000","15,595,000","4.67K","0.47%"
"2020- 11- 03","15,880,000","15,413,000","15,880,000","15,330,000","3.89K","3.14%"
"2020- 11- 02","15,397,000","15,576,000","15,576,000","15,230,000","3.64K","-1.13%"
"2020- 11- 01","15,573,000","15,590,000","15,590,000","15,523,000","1.81K","-0.21%"
"2020- 10- 31","15,606,000","15,340,000","15,606,000","15,340,000","4.06K","1.73%"
"2020- 10- 30","15,341,000","15,207,000","15,341,000","15,182,000","3.75K","0.88%"
"2020- 10- 29","15,207,000","15,060,000","15,207,000","14,876,000","3.52K","0.92%"
"2020- 10- 28","15,068,000","15,300,000","15,458,000","15,068,000","5.75K","-1.52%"
"2020- 10- 27","15,300,000","14,750,000","15,300,000","14,750,000","3.96K","3.57%"
"2020- 10- 26","14,772,000","14,690,000","14,772,000","14,687,000","3.03K","0.56%"
"2020- 10- 25","14,690,000","14,760,000","14,803,000","14,690,000","2.31K","-0.47%"
"2020- 10- 24","14,760,000","14,584,000","14,760,000","14,584,000","1.87K","1.18%"
"2020- 10- 23","14,588,000","14,577,000","14,588,000","14,499,000","2.93K","0.21%"
"2020- 10- 22","14,558,000","14,419,000","14,625,000","14,419,000","4.26K","0.95%"
"2020- 10- 21","14,421,000","13,646,000","14,421,000","13,646,000","6.40K","5.69%"
"2020- 10- 20","13,645,000","13,415,000","13,674,000","13,415,000","3.30K","1.71%"
"2020- 10- 19","13,415,000","13,207,000","13,415,000","13,136,000","2.36K","1.57%"
"2020- 10- 18","13,207,000","13,079,000","13,207,000","13,065,000","1.09K","0.99%"
"2020- 10- 17","13,078,000","13,054,000","13,078,000","13,054,000","1.05K","0.18%"
"2020- 10- 16","13,054,000","13,222,000","13,222,000","13,013,000","3.13K","-1.33%"
"2020- 10- 15","13,230,000","13,150,000","13,230,000","13,087,000","2.39K","0.61%"
"2020- 10- 14","13,150,000","13,134,000","13,150,000","13,094,000","2.47K","0.15%"
"2020- 10- 13","13,130,000","13,169,000","13,169,000","13,130,000","2.61K","-0.35%"
"2020- 10- 12","13,176,000","12,932,000","13,176,000","12,932,000","2.80K","1.87%"
"2020- 10- 11","12,934,000","12,851,000","12,934,000","12,851,000","1.34K","0.53%"
"2020- 10- 10","12,866,000","12,637,000","12,892,000","12,637,000","2.42K","1.80%"
"2020- 10- 09","12,638,000","12,555,000","12,638,000","12,533,000","2.25K","0.44%"
"2020- 10- 08","12,583,000","12,412,000","12,583,000","12,412,000","2.42K","1.29%"
"2020- 10- 07","12,423,000","12,424,000","12,424,000","12,412,000","1.36K","0.04%"
"2020- 10- 06","12,418,000","12,539,000","12,539,000","12,418,000","1.75K","-0.95%"
"2020- 10- 05","12,537,000","12,458,000","12,537,000","12,435,000","1.58K","0.72%"
"2020- 10- 04","12,447,000","12,394,000","12,447,000","12,365,000","0.87K","0.44%"
"2020- 10- 03","12,393,000","12,423,000","12,423,000","12,393,000","0.80K","-0.23%"
"2020- 10- 02","12,422,000","12,435,000","12,435,000","12,309,000","2.31K","-0.14%"
"2020- 10- 01","12,439,000","12,562,000","12,629,000","12,439,000","1.79K","-0.95%"
"2020- 09- 30","12,558,000","12,600,000","12,600,000","12,496,000","1.31K","-0.34%"
"2020- 09- 29","12,601,000","12,467,000","12,601,000","12,449,000","2.48K","1.07%"
"2020- 09- 28","12,468,000","12,514,000","12,674,000","12,468,000","2.92K","-0.38%"
"2020- 09- 27","12,515,000","12,506,000","12,531,000","12,506,000","1.41K","0.07%"
"2020- 09- 26","12,506,000","12,455,000","12,506,000","12,455,000","1.27K","0.40%"
"2020- 09- 25","12,456,000","12,509,000","12,509,000","12,456,000","2.90K","-0.35%"
"2020- 09- 24","12,500,000","11,943,000","12,504,000","11,943,000","3.11K","4.66%"
"2020- 09- 23","11,943,000","12,345,000","12,345,000","11,943,000","2.51K","-3.25%"
"2020- 09- 22","12,344,000","12,290,000","12,344,000","12,233,000","2.50K","0.48%"
"2020- 09- 21","12,285,000","12,819,000","12,819,000","12,285,000","3.82K","-4.17%"
"2020- 09- 20","12,819,000","12,923,000","12,923,000","12,819,000","1.79K","-0.94%"
"2020- 09- 19","12,940,000","12,777,000","12,940,000","12,777,000","2.08K","1.18%"
"2020- 09- 18","12,789,000","12,811,000","12,811,000","12,752,000","2.28K","-0.16%"
"2020- 09- 17","12,810,000","12,906,000","12,906,000","12,713,000","3.23K","-0.77%"
"2020- 09- 16","12,910,000","12,798,000","12,910,000","12,798,000","3.85K","0.84%"
"2020- 09- 15","12,803,000","12,657,000","12,840,000","12,657,000","3.68K","1.14%"
"2020- 09- 14","12,659,000","12,370,000","12,659,000","12,370,000","2.81K","2.28%"
"2020- 09- 13","12,377,000","12,379,000","12,538,000","12,300,000","2.56K","-0.07%"
"2020- 09- 12","12,386,000","12,336,000","12,386,000","12,330,000","1.69K","0.45%"
"2020- 09- 11","12,331,000","12,328,000","12,331,000","12,281,000","2.59K","0.02%"
"2020- 09- 10","12,328,000","12,189,000","12,328,000","12,189,000","4.15K","1.14%"
"2020- 09- 09","12,189,000","12,130,000","12,200,000","12,130,000","2.86K","0.57%"
"2020- 09- 08","12,120,000","12,388,000","12,388,000","12,000,000","3.34K","-2.16%"
"2020- 09- 07","12,388,000","12,353,000","12,388,000","11,956,000","3.42K","0.30%"
"2020- 09- 06","12,351,000","12,383,000","12,383,000","12,218,000","2.82K","-0.25%"
"2020- 09- 05","12,382,000","12,639,000","12,669,000","12,253,000","4.16K","-1.96%"
"2020- 09- 04","12,630,000","12,310,000","12,630,000","12,310,000","6.54K","2.52%"
"2020- 09- 03","12,320,000","13,584,000","13,584,000","12,320,000","7.22K","-9.31%"
"2020- 09- 02","13,584,000","13,972,000","13,972,000","13,447,000","5.82K","-2.76%"
"2020- 09- 01","13,970,000","13,740,000","13,970,000","13,680,000","4.84K","1.67%"
"2020- 08- 31","13,740,000","13,671,000","13,740,000","13,665,000","3.16K","0.52%"
"2020- 08- 30","13,669,000","13,466,000","13,673,000","13,466,000","2.40K","1.48%"
"2020- 08- 29","13,470,000","13,549,000","13,549,000","13,470,000","2.28K","-0.58%"
"2020- 08- 28","13,549,000","13,401,000","13,549,000","13,401,000","3.04K","1.07%"
"2020- 08- 27","13,405,000","13,561,000","13,561,000","13,397,000","5.46K","-1.17%"
"2020- 08- 26","13,564,000","13,476,000","13,566,000","13,476,000","7.35K","0.64%"
"2020- 08- 25","13,478,000","13,876,000","13,876,000","13,471,000","5.63K","-2.88%"
"2020- 08- 24","13,878,000","13,817,000","13,878,000","13,817,000","3.40K","0.55%"
"2020- 08- 23","13,802,000","13,850,000","13,850,000","13,773,000","2.12K","-0.27%"
"2020- 08- 22","13,840,000","13,781,000","13,840,000","13,675,000","3.33K","0.46%"
"2020- 08- 21","13,777,000","13,950,000","13,950,000","13,777,000","4.57K","-1.36%"
"2020- 08- 20","13,967,000","13,886,000","13,967,000","13,860,000","3.05K","0.61%"
"2020- 08- 19","13,883,000","14,000,000","14,000,000","13,872,000","5.47K","-0.84%"
"2020- 08- 18","14,000,000","14,219,000","14,261,000","14,000,000","5.96K","-1.55%"
"2020- 08- 17","14,220,000","13,890,000","14,220,000","13,862,000","7.07K","2.38%"
"2020- 08- 16","13,889,000","13,879,000","13,889,000","13,826,000","2.62K","0.07%"
"2020- 08- 15","13,879,000","13,845,000","13,890,000","13,845,000","3.78K","0.23%"
"2020- 08- 14","13,847,000","13,810,000","13,847,000","13,800,000","5.43K","0.27%"
"2020- 08- 13","13,810,000","13,708,000","13,810,000","13,510,000","6.51K","0.73%"
"2020- 08- 12","13,710,000","13,619,000","13,710,000","13,436,000","4.49K","0.67%"
"2020- 08- 11","13,619,000","13,996,000","13,996,000","13,619,000","7.04K","-2.67%"
"2020- 08- 10","13,993,000","13,812,000","14,030,000","13,812,000","6.09K","1.31%"
"2020- 08- 09","13,812,000","13,866,000","13,866,000","13,812,000","2.86K","-0.54%"
"2020- 08- 08","13,887,000","13,778,000","13,887,000","13,723,000","2.60K","0.80%"
"2020- 08- 07","13,777,000","13,882,000","13,919,000","13,777,000","4.46K","-0.78%"
"2020- 08- 06","13,885,000","13,849,000","13,885,000","13,849,000","5.74K","0.29%"
"2020- 08- 05","13,845,000","13,319,000","13,845,000","13,319,000","7.15K","3.96%"
"2020- 08- 04","13,318,000","13,273,000","13,367,000","13,273,000","4.32K","0.39%"
"2020- 08- 03","13,266,000","13,059,000","13,277,000","13,059,000","4.40K","1.81%"
"2020- 08- 02","13,030,000","13,932,000","13,950,000","13,030,000","10.73K","-6.41%"
